class;term;comment
generically dependent continuant;functional complementation evidence used in automatic assertion;A type of functional complementation evidence that is used in an automatic assertion.
generically dependent continuant;colony boundary assay evidence used in automatic assertion;A type of colony boundary assay evidence that is used in an automatic assertion.
generically dependent continuant;protein-oligonucleotide microarray binding evidence used in automatic assertion;A type of protein-oligonucleotide microarray binding evidence that is used in an automatic assertion.
generically dependent continuant;colony boundary assay evidence used in manual assertion;A type of colony boundary assay evidence that is used in a manual assertion.
generically dependent continuant;bacterial one-hybrid evidence used in automatic assertion;A type of bacterial one-hybrid evidence that is used in an automatic assertion.
generically dependent continuant;polyadenylated transcript 3'-end-sequencing evidence used in automatic assertion;A type of polyadenylated transcript 3'-end-sequencing evidence that is used in an automatic assertion.
generically dependent continuant;Northwestern blot evidence used in automatic assertion;A type of Northwestern blot evidence that is used in an automatic assertion.
generically dependent continuant;polyadenylated transcript 3'-end-sequencing evidence used in manual assertion;A type of polyadenylated transcript 3'-end-sequencing evidence that is used in a manual assertion.
generically dependent continuant;Southwestern blot evidence used in automatic assertion;A type of Southwestern blot evidence that is used in an automatic assertion.
generically dependent continuant;galactokinase reporter gene assay evidence used in automatic assertion;A type of galactokinase reporter gene assay evidence that is used in an automatic assertion.
generically dependent continuant;protein:ion binding evidence used in automatic assertion;A type of protein:ion binding evidence that is used in an automatic assertion.
generically dependent continuant;galactokinase reporter gene assay evidence used in manual assertion;A type of galactokinase reporter gene assay evidence that is used in a manual assertion.
generically dependent continuant;ribohomopolymer binding assay evidence used in automatic assertion;A type of ribohomopolymer binding assay evidence that is used in an automatic assertion.
generically dependent continuant;colony boundary assay evidence;A type of colony morphology phenotypic evidence based on the presence or absence of a visually apparent boundary formed between colonies of multiple isolates or strains of the same microbial species growing on a solid surface such as that of an agar culture medium.
generically dependent continuant;affinity chromatography evidence used in automatic assertion;A type of affinity chromatography evidence that is used in an automatic assertion.
generically dependent continuant;far-Western blotting evidence used in automatic assertion;A type of far-Western blotting evidence that is used in an automatic assertion.
generically dependent continuant;polyadenylated transcript 3'-end-sequencing evidence;A type of RNA-sequencing evidence based on sequencing of the 3' ends of cDNA molecules that are selected by presence of a polyadenylated tail.
generically dependent continuant;galactokinase reporter gene assay evidence;A type of reporter gene assay evidence based on the fusion of the galK gene to a specific promoter for the expression of the enzyme galactokinase.
generically dependent continuant;split-ubiquitin functional complementation evidence used in automatic assertion;A type of split-ubiquitin functional complementation evidence that is used in an automatic assertion.
generically dependent continuant;protein hydrogen-deuterium exchange mass spectrometry evidence used in automatic assertion;A type of protein hydrogen-deuterium exchange mass spectrometry evidence that is used in an automatic assertion.
generically dependent continuant;yeast one-hybrid evidence used in automatic assertion;A type of yeast one-hybrid evidence that is used in an automatic assertion.
generically dependent continuant;protein hydrogen-deuterium exchange mass spectrometry evidence used in manual assertion;A type of protein hydrogen-deuterium exchange mass spectrometry evidence that is used in a manual assertion.
generically dependent continuant;co-purification evidence used in automatic assertion;A type of co-purification evidence that is used in an automatic assertion.
generically dependent continuant;selective antibody-based structural conformation evidence used in automatic assertion;A type of selective antibody-based structural conformation evidence that is used in an automatic assertion.
generically dependent continuant;immunofluorescence super resolution microscopy evidence used in automatic assertion;A type of immunofluorescence super resolution microscopy evidence that is used in an automatic assertion.
generically dependent continuant;selective antibody-based structural conformation evidence used in manual assertion;A type of selective antibody-based structural conformation evidence that is used in a manual assertion.
generically dependent continuant;immuno-labelling electron microscopy evidence used in automatic assertion;A type of immuno-labelling electron microscopy evidence that is used in an automatic assertion.
generically dependent continuant;differential scanning calorimetry evidence used in automatic assertion;A type of differential scanning calorimetry evidence that is used in an automatic assertion.
generically dependent continuant;fluorescence recovery after photobleaching evidence used in automatic assertion;A type of fluorescence recovery after photobleaching evidence that is used in an automatic assertion.
generically dependent continuant;differential scanning calorimetry evidence used in manual assertion;A type of differential scanning calorimetry evidence that is used in a manual assertion.
generically dependent continuant;cell-free assay evidence used in automatic assertion;A type of cell-free assay evidence that is used in an automatic assertion.
generically dependent continuant;heat capacity-based evidence used in automatic assertion;A type of heat capacity-based evidence that is used in an automatic assertion.
generically dependent continuant;over expression analysis evidence used in automatic assertion;A type of over expression analysis evidence that is used in an automatic assertion.
generically dependent continuant;heat capacity-based evidence used in manual assertion;A type of heat capacity-based evidence that is used in a manual assertion.
generically dependent continuant;wide-field fluorescence microscopy evidence used in automatic assertion;A type of wide-field fluorescence microscopy evidence that is used in an automatic assertion.
generically dependent continuant;immunofluorescence wide-field microscopy evidence used in automatic assertion;A type of immunofluorescence wide-field microscopy evidence that is used in an automatic assertion.
generically dependent continuant;Fourier-transform infrared spectroscopy evidence used in automatic assertion;A type of Fourier-transform infrared spectroscopy evidence that is used in an automatic assertion.
generically dependent continuant;Fourier-transform infrared spectroscopy evidence used in manual assertion;A type of Fourier-transform infrared spectroscopy evidence that is used in a manual assertion.
generically dependent continuant;pharmacological assay evidence used in automatic assertion;A type of pharmacological assay evidence that is used in an automatic assertion.
generically dependent continuant;cryogenic electron microscopy-based structural model with high relative B-factor values used in automatic assertion;A type of cryogenic electron microscopy-based structural model with high relative B-factor values that is used in an automatic assertion.
generically dependent continuant;RNAi evidence used in automatic assertion;A type of RNAi evidence that is used in an automatic assertion.
generically dependent continuant;cryogenic electron microscopy-based structural model with high relative B-factor values used in manual assertion;A type of cryogenic electron microscopy-based structural model with high relative B-factor values that is used in a manual assertion.
generically dependent continuant;morpholino experiment evidence used in automatic assertion;A type of morpholino experiment evidence that is used in an automatic assertion.
generically dependent continuant;cryogenic electron microscopy-based structural model with missing residue coordinates used in automatic assertion;A type of cryogenic electron microscopy-based structural model with missing residue coordinates that is used in an automatic assertion.
generically dependent continuant;anti-sense experiment evidence used in automatic assertion;A type of anti-sense experiment evidence that is used in an automatic assertion.
generically dependent continuant;cryogenic electron microscopy-based structural model with missing residue coordinates used in manual assertion;A type of cryogenic electron microscopy-based structural model with missing residue coordinates that is used in a manual assertion.
generically dependent continuant;field potential recording evidence used in automatic assertion;A type of field potential recording evidence that is used in an automatic assertion.
generically dependent continuant;X-ray crystallography-based structural model with high relative B-factor values used in automatic assertion;A type of X-ray crystallography-based structural model with high relative B-factor values that is used in an automatic assertion.
generically dependent continuant;single-unit extracellular recording evidence used in automatic assertion;A type of single-unit extracellular recording evidence that is used in an automatic assertion.
generically dependent continuant;cell staining evidence used in manual assertion;A type of cell staining evidence that is used in a manual assertion.
generically dependent continuant;deep learning neural network method evidence used in manual assertion;A type of deep learning neural network method evidence that is used in a manual assertion.
generically dependent continuant;biological target-disease association via drug evidence used in manual assertion;A type of biological target-disease association via drug that is used in a manual assertion.
generically dependent continuant;deep learning neural network method evidence used in automatic assertion;A type of deep learning neural network method evidence that is used in an automatic assertion.
generically dependent continuant;differential geneset expression evidence from RNA-seq experiment (GSEA, Fisher-exact) used in manual assertion;A type of differential geneset expression evidence from RNA-seq experiment (GSEA, Fisher-exact) that is used in a manual assertion.
generically dependent continuant;rule-based machine learning method evidence used in manual assertion;A type of rule-based machine learning method evidence that is used in a manual assertion.
generically dependent continuant;differential geneset expression evidence from microarray experiment (GSEA, Fisher-exact) used in manual assertion;A type of differential geneset expression evidence from microarray experiment (GSEA, Fisher-exact) that is used in a manual assertion.
generically dependent continuant;rule-based machine learning method evidence used in automatic assertion;A type of rule-based machine learning method evidence that is used in an automatic assertion.
generically dependent continuant;phylogenetic distribution evidence used in manual assertion;A type of phylogenetic distribution evidence that is used in a manual assertion.
generically dependent continuant;single molecule fluorescence in situ hybridization evidence;A type of fluorescence in situ hybridization evidence resulting from the use of fluorescent probes to localize and quantify individual RNA molecules in single cells for studying gene expression.
generically dependent continuant;single exon transcript confirmation via alignment evidence used in manual assertion;A type of single exon transcript confirmation via alignment evidence that is used in a manual assertion.
generically dependent continuant;specific protein inhibition by antibody evidence used in manual assertion;A type of specific protein inhibition by antibody evidence that is used in a manual assertion.
generically dependent continuant;plasmid maintenance assay evidence used in manual assertion;A type of plasmid maintenance assay evidence that is used in a manual assertion.
generically dependent continuant;cell population optical density evidence used in manual assertion;A type of cell population optical density evidence that is used in a manual assertion.
generically dependent continuant;cell population optical density evidence used in automatic assertion;A type of cell population optical density evidence that is used in an automatic assertion.
generically dependent continuant;random mutagenesis of specific target DNA evidence used in automatic assertion;A type of random mutagenesis of specific target DNA evidence that is used in an automatic assertion.
generically dependent continuant;random mutagenesis of specific target DNA evidence;A type of random mutagenesis phenotypic evidence resulting from the random mutation of a specifically targeted region of DNA.
generically dependent continuant;cell population optical density evidence;A type of cell-based assay evidence in which optical density is used to measure some aspect of a population of cells. Examples of aspects that can affect optical density measurements include, but are not limited to, cell number and cell shape.
generically dependent continuant;random mutagenesis of specific target DNA evidence used in manual assertion;A type of random mutagenesis of specific target DNA evidence that is used in a manual assertion.
generically dependent continuant;colorimetric in situ hybridization evidence used in manual assertion;A type of colorimetric in situ hybridization evidence that is used in a manual assertion.
generically dependent continuant;support vector machine evidence;A type of machine learning method evidence that uses a supervised learning model with associated algorithms for classification. Support vector machines aim to determine a hyperplane that separates two classes while maximizing the distance from the hyperplane to any given data point in those classes.
generically dependent continuant;colorimetric in situ hybridization evidence used in automatic assertion;A type of colorimetric in situ hybridization evidence that is used in an automatic assertion.
generically dependent continuant;string-matching method evidence;A type of computational evidence that employs a string algorithm to identify a string within a larger string or body of text, where a string is a particular series of characters consisting of letters, numbers, symbols, spaces, etc.
generically dependent continuant;regular expression method evidence;A type of string-matching method evidence in which patterns consisting of characters and/or symbols in particular combinations and/or order are used to identify matches in a larger string or body of text.
generically dependent continuant;two-dimensional agarose gel electrophoresis evidence used in manual assertion;A type of two-dimensional agarose gel electrophoresis evidence that is used in a manual assertion.
generically dependent continuant;neural network method evidence;A type of machine learning method evidence in which the machine learning model consists of nodes connected to each other with edges that are organized into layers, where the edges can transmit signals between nodes such that the system acts similarly to biological neurons.
generically dependent continuant;pulsed-field gel electrophoresis evidence used in manual assertion;A type of pulsed-field gel electrophoresis evidence that is used in a manual assertion.
generically dependent continuant;coordinate mapping to geographic property shapefiles;A type of computational inference where a geographic property of an entity is determined by searching coordinates associated with the entity against polygons with associated geographic properties in the form of shapefiles.
generically dependent continuant;competitive growth assay evidence used in manual assertion;A type of competitive growth assay evidence that is used in a manual assertion.
generically dependent continuant;inference of intermediate molecular structure from structure of final molecule;A type of curator inference in which the structure of a possible intermediate molecule made during a biosynthetic process is inferred based on the structure of the final molecule in the process.
generically dependent continuant;Raman spectroscopy evidence used in manual assertion;A type of Raman spectroscopy evidence that is used in a manual assertion.
generically dependent continuant;particle size and count assay evidence used in manual assertion;A type of particle size and count assay evidence that is used in a manual assertion.
generically dependent continuant;single molecule fluorescence in situ hybridization evidence used in manual assertion;A type of single molecule fluorescence in situ hybridization evidence that is used in a manual assertion.
generically dependent continuant;GAL4-VP16 functional complementation evidence used in automatic assertion;A type of GAL4-VP16 functional complementation evidence that is used in an automatic assertion.
generically dependent continuant;nano-cap analysis of gene expression evidence used in manual assertion;A type of nano-cap analysis of gene expression evidence that is used in a manual assertion.
generically dependent continuant;single molecule fluorescence in situ hybridization evidence used in automatic assertion;A type of single molecule fluorescence in situ hybridization evidence that is used in an automatic assertion.
generically dependent continuant;GAL4-VP16 functional complementation evidence used in manual assertion;A type of GAL4-VP16 functional complementation evidence that is used in a manual assertion.
generically dependent continuant;cap analysis of gene expression evidence used in manual assertion;A type of cap analysis of gene expression evidence that is used in a manual assertion.
generically dependent continuant;support vector machine evidence used in manual assertion;A type of support vector machine evidence that is used in a manual assertion.
generically dependent continuant;beta galactosidase functional complementation evidence used in automatic assertion;A type of beta galactosidase functional complementation evidence that is used in an automatic assertion.
generically dependent continuant;beta-galactosidase protein immunolocalization evidence used in manual assertion;A type of beta-galactosidase protein immunolocalization evidence that is used in a manual assertion.
generically dependent continuant;support vector machine evidence used in automatic assertion;A type of support vector machine evidence that is used in an automatic assertion.
generically dependent continuant;beta galactosidase functional complementation evidence used in manual assertion;A type of beta galactosidase functional complementation evidence that is used in a manual assertion.
generically dependent continuant;green fluorescent protein immunolocalization evidence used in manual assertion;A type of green fluorescent protein immunolocalization evidence that is used in a manual assertion.
generically dependent continuant;protein fragment functional complementation evidence used in automatic assertion;A type of protein fragment functional complementation evidence that is used in an automatic assertion.
generically dependent continuant;cytochalasin experiment evidence used in manual assertion;A type of cytochalasin experiment evidence that is used in a manual assertion.
generically dependent continuant;protein fragment functional complementation evidence used in manual assertion;A type of protein fragment functional complementation evidence that is used in a manual assertion.
generically dependent continuant;deglycosylation assay evidence used in automatic assertion;A type of deglycosylation assay evidence that is used in an automatic assertion.
generically dependent continuant;deglycosylation assay evidence used in manual assertion;A type of deglycosylation assay evidence that is used in a manual assertion.
generically dependent continuant;site-directed spin-labelling electron paramagnetic resonance evidence used in automatic assertion;A type of site-directed spin-labelling electron paramagnetic resonance evidence that is used in an automatic assertion.
generically dependent continuant;colorimetric in situ hybridization evidence;A type of nucleic acid localization evidence and in situ hybridization evidence resulting from the use of colorimetric probes to detect complementary sequences of nucleic acids.
generically dependent continuant;in situ hybridization evidence;A type of expression pattern evidence in which single-stranded DNA or RNA (probe) are annealed to complementary DNA or RNA in a portion or section of tissue.
generically dependent continuant;infection assay evidence used in manual assertion;A type of infection assay evidence that is used in a manual assertion.
generically dependent continuant;in situ hybridization evidence used in manual assertion;A type of in situ hybridization evidence that is used in a manual assertion.
generically dependent continuant;in situ hybridization evidence used in automatic assertion;A type of in situ hybridization evidence that is used in an automatic assertion.
generically dependent continuant;host colonization assay evidence used in manual assertion;A type of host colonization assay evidence that is used in a manual assertion.
generically dependent continuant;evidence used in automatic assertion;A type of evidence that is used in an automatic assertion.
generically dependent continuant;host colonization assay evidence used in automatic assertion;A type of host colonization assay evidence that is used in an automatic assertion.
generically dependent continuant;infection assay evidence used in automatic assertion;A type of infection assay evidence that is used in an automatic assertion.
generically dependent continuant;infection assay evidence;A type of host colonization assay evidence in which the infection capacity is measured by assessing changes in the host.
generically dependent continuant;string-matching method evidence used in manual assertion;A type of string-matching method evidence that is used in a manual assertion.
generically dependent continuant;host colonization assay evidence;A type of experimental evidence in which the colonization or adhesion capacity is measured.
generically dependent continuant;string-matching method evidence used in automatic assertion;A type of string-matching method evidence that is used in an automatic assertion.
generically dependent continuant;regular expression method evidence used in manual assertion;A type of regular expression method evidence that is used in a manual assertion.
generically dependent continuant;regular expression method evidence used in automatic assertion;A type of regular expression method evidence that is used in an automatic assertion.
generically dependent continuant;tissue grafting phenotypic evidence used in manual assertion;A type of tissue grafting phenotypic evidence that is used in a manual assertion.
generically dependent continuant;neural network method evidence used in manual assertion;A type of neural network method evidence that is used in a manual assertion.
generically dependent continuant;tissue ablation phenotypic evidence used in manual assertion;A type of tissue ablation phenotypic evidence that is used in a manual assertion.
generically dependent continuant;neural network method evidence used in automatic assertion;A type of neural network method evidence that is used in an automatic assertion.
generically dependent continuant;site-directed spin-labelling electron paramagnetic resonance evidence used in manual assertion;A type of site-directed spin-labelling electron paramagnetic resonance evidence that is used in a manual assertion.
generically dependent continuant;environmental perturbation phenotypic evidence used in manual assertion;A type of environmental perturbation phenotypic evidence that is used in a manual assertion.
generically dependent continuant;coordinate mapping to geographic property shapefiles used in manual assertion;A type of coordinate mapping to geographic property shapefiles that is used in a manual assertion.
generically dependent continuant;electron paramagnetic resonance evidence used in automatic assertion;A type of electron paramagnetic resonance evidence that is used in an automatic assertion.
generically dependent continuant;3C-seq evidence used in manual assertion;A type of 3C-seq evidence that is used in a manual assertion.
generically dependent continuant;coordinate mapping to geographic property shapefiles used in automatic assertion;A type of coordinate mapping to geographic property shapefiles that is used in an automatic assertion.
generically dependent continuant;electron paramagnetic resonance evidence used in manual assertion;A type of electron paramagnetic resonance evidence that is used in a manual assertion.
generically dependent continuant;Hi-C evidence used in manual assertion;A type of Hi-C evidence that is used in a manual assertion.
generically dependent continuant;inference of intermediate molecular structure from structure of final molecule used in manual assertion;A type of inference of intermediate molecular structure from structure of final molecule that is used in a manual assertion.
generically dependent continuant;magnetic resonance evidence used in automatic assertion;A type of magnetic resonance evidence that is used in an automatic assertion.
generically dependent continuant;3C-qPCR evidence used in manual assertion;A type of 3C-qPCR evidence that is used in a manual assertion.
generically dependent continuant;inference of intermediate molecular structure from structure of final molecule used in automatic assertion;A type of inference of intermediate molecular structure from structure of final molecule that is used in an automatic assertion.
generically dependent continuant;magnetic resonance evidence used in manual assertion;A type of magnetic resonance evidence that is used in a manual assertion.
generically dependent continuant;electrospray ionization fourier transform ion cyclotron resonance mass spectrometry evidence used in automatic assertion;A type of electrospray ionization fourier transform ion cyclotron resonance mass spectrometry evidence that is used in an automatic assertion.
generically dependent continuant;5C evidence used in manual assertion;A type of 5C evidence that is used in a manual assertion.
generically dependent continuant;electrospray ionization fourier transform ion cyclotron resonance mass spectrometry evidence used in manual assertion;A type of electrospray ionization fourier transform ion cyclotron resonance mass spectrometry evidence that is used in a manual assertion.
generically dependent continuant;4C evidence used in manual assertion;A type of 4C evidence that is used in a manual assertion.
generically dependent continuant;rotary shadowing electron microscopy evidence used in automatic assertion;A type of rotary shadowing electron microscopy evidence that is used in an automatic assertion.
generically dependent continuant;rotary shadowing electron microscopy evidence used in manual assertion;A type of rotary shadowing electron microscopy evidence that is used in a manual assertion.
generically dependent continuant;bait-prey protein pull-down evidence used in automatic assertion;A type of bait-prey protein pull-down evidence that is used in an automatic assertion.
generically dependent continuant;ferric uptake regulator titration assay evidence;A type of reporter gene assay evidence used to locate and isolate Fur sites where a plasmid library is created and cloned into a cell line with a ferric uptake regulator (Fur)-repressed reporter and the Fur protein is titrated away from its binding site on the reporter, after which the cell is isolated and plasmid extracted for further sequence analysis.
generically dependent continuant;inference of sequence features from visual inspection used in manual assertion;A type of inference of sequence features from visual inspection that is used in a manual assertion.
generically dependent continuant;isothermal titration calorimetry evidence;A type of affinity evidence where the absorbed or released heat of a biomolecular binding event is directly measured in a reference cell and sample cell after the addition of a ligand using a microcalorimeter for a complete thermodynamic profile of the molecular interaction.
generically dependent continuant;DNA adenine methyltransferase identification evidence;A type of affinity evidence used to identify DNA binding sites in eukaryotes where Escherichia coli DNA adenine methyltransferase (Dam) is fused to a transcription factor, co-factor, chromatin-associated protein, or nuclear-associated protein, followed by a methyl-dependent PCR to localize methyltransferase in the region of the binding site.
generically dependent continuant;methylation interference footprinting evidence;A type of nucleic acid binding evidence used to identify protein binding sites on the DNA molecule where multiple copies of a DNA fragment containing a putative TF-binding site are randomly methylated with dimethyl sulfate (DMS) and cleaved at the methyl group, followed by separating the cleavage products on a denaturing electrophoresis gel.
generically dependent continuant;ultraviolet light footprinting evidence;A type of nucleic acid binding evidence where DNA is non-specifically fragmented with ultraviolet light while protein-bound regions are protected from UV damage and strand breakage patterns are analyzed by PAGE and sequenced to detect protein-DNA contacts.
generically dependent continuant;rapid amplification of cDNA ends polymerase chain reaction evidence;A type of nucleotide sequencing assay evidence in which RT-PCR (cDNA synthesis) is first used to produce a cDNA copy of a region of the RNA transcript being investigated followed by PCR to capture either the unknown 5' or 3' end of the transcript for sequencing, depending on whether 5' RACE-PCR or 3' RACE-PCR are being undertaken.
generically dependent continuant;x-ray crystallography evidence;A type of crystallography evidence where a purified sample at high concentration is crystallised and the crystals are exposed to an x ray beam to obtain three dimensional molecular structure of proteins and biological macromolecules.
generically dependent continuant;survival rate analysis evidence;A type of knockout evidence based on the survival of an organism in a particular environment where a gene for an enzyme or regulator is knocked out and results are used as a natural reporter.
generically dependent continuant;intrinsic disorder prediction evidence;A type of computational evidence where one or more computational tools are used to predict regions of intrinsic disorder in a protein sequence.
generically dependent continuant;author inference based on intrinsic disorder prediction;A type of author inference in which information from intrinsic disorder prediction tools has been employed.
generically dependent continuant;curator inference based on intrinsic disorder prediction;A type of curator inference in which information from intrinsic disorder prediction tools has been employed.
generically dependent continuant;chromatin immunoprecipitation-qPCR evidence used in manual assertion;A type of chromatin immunoprecipitation-qPCR evidence that is used in a manual assertion.
generically dependent continuant;intrinsic disorder prediction evidence used in manual assertion;A type of intrinsic disorder prediction evidence that is used in a manual assertion.
generically dependent continuant;chain termination sequencing evidence used in manual assertion;A type of chain termination sequencing evidence that is used in a manual assertion.
generically dependent continuant;intrinsic disorder prediction evidence used in automatic assertion;A type of intrinsic disorder prediction evidence that is used in an automatic assertion.
generically dependent continuant;SOLiD sequencing evidence used in manual assertion;A type of SOLiD sequencing evidence that is used in a manual assertion.
generically dependent continuant;author inference based on intrinsic disorder prediction used in manual assertion;A type of author inference based on intrinsic disorder prediction that is used in a manual assertion.
generically dependent continuant;bait-prey protein pull-down evidence used in manual assertion;A type of bait-prey protein pull-down evidence that is used in a manual assertion.
generically dependent continuant;454 pyrosequencing evidence used in manual assertion;A type of 454 pyrosequencing evidence that is used in a manual assertion.
generically dependent continuant;author inference based on intrinsic disorder prediction used in automatic assertion;A type of author inference based on intrinsic disorder prediction that is used in an automatic assertion.
generically dependent continuant;fluorescence polarization evidence used in automatic assertion;A type of fluorescence polarization evidence that is used in an automatic assertion.
generically dependent continuant;Illumina sequencing evidence used in manual assertion;A type of Illumina sequencing evidence that is used in a manual assertion.
generically dependent continuant;curator inference based on intrinsic disorder prediction used in manual assertion;A type of curator inference based on intrinsic disorder prediction that is used in a manual assertion.
generically dependent continuant;fluorescence polarization evidence used in manual assertion;A type of fluorescence polarization evidence that is used in a manual assertion.
generically dependent continuant;curator inference based on intrinsic disorder prediction used in automatic assertion;A type of curator inference based on intrinsic disorder prediction that is used in an automatic assertion.
generically dependent continuant;analytical ultracentrifugation evidence used in automatic assertion;A type of analytical ultracentrifugation evidence that is used in an automatic assertion.
generically dependent continuant;enzyme inhibition evidence used in manual assertion;A type of enzyme inhibition evidence that is used in a manual assertion.
generically dependent continuant;antibody-specificity based MHC presentation evidence;A type of protein binding evidence that employs specific antibodies to determine that a specific MHC protein complex or group of MHC protein complexes presented a ligand.
generically dependent continuant;analytical ultracentrifugation evidence used in manual assertion;A type of analytical ultracentrifugation evidence that is used in a manual assertion.
generically dependent continuant;in vitro assay evidence used in manual assertion;A type of in vitro assay evidence that is used in a manual assertion.
generically dependent continuant;static fluorescence quenching evidence;A type of physical interaction evidence derived from the decrease (quenching) of fluorescence as a result of the intramolecular interaction between a fluorescence donor and acceptor creating a non-fluorescent ground state.
generically dependent continuant;clinical study evidence used in manual assertion;A type of clinical study evidence that is used in a manual assertion.
generically dependent continuant;dynamic fluorescence quenching evidence;A type of physical interaction evidence derived from the decrease (quenching) of fluorescence as a result of the interaction between a fluorescence donor and acceptor in their excited state.
generically dependent continuant;animal model system study evidence used in manual assertion;A type of animal model system study evidence that is used in a manual assertion.
generically dependent continuant;viscosity measurement evidence;A type of direct assay evidence where the viscosity of a solution is measured to quantify the material properties of the solution, or the changes of these properties in response to changing composition or environmental factors.
generically dependent continuant;fluorescence microscopy evidence;A type of microscopy evidence that is obtained by using the fluorescence of the studied sample instead of or in addition to the scattering, reflection, attenuation or absorption of light.
generically dependent continuant;RNA-protein binding evidence;A type of affinity evidence resulting from the qualitative and quantitative analysis of the affinity with which a protein binds to RNA.
generically dependent continuant;hydroxyl-radical footprinting evidence;A type of nucleic acid binding evidence used to identify protein-binding sites on the DNA molecule where DNA that has been bound to protein is digested with hydroxyl radical produced by reduction of hydrogen peroxide with iron (II), followed by separating the cleavage products on a denaturing electrophoresis gel.
generically dependent continuant;glutathione S-transferase pull-down assay evidence;A type of bait-prey hybrid interaction evidence where a gene is fused with the GST gene and the resulting recombinant bait protein is captured on an immobilized Glutathione affinity ligand and incubated with prey protein to identify and characterize protein-protein interactions.
generically dependent continuant;primer extension assay evidence;A type of transcript expression evidence used to determine expression levels of mRNA where a labeled synthetic oligonucleotide primer is annealed to mRNA downstream of the presumed transcription start site of a gene. The mRNA is extended with reverse transcriptase, producing cDNA which is electrophoresed, and the band size is enables determination of the 5' end of the mRNA (i.e. the transcription start site).
generically dependent continuant;methidiumpropyl-ethylenediaminetetraacetic acid iron (II) footprinting evidence;A type of nucleic acid binding evidence where the synthetic molecule methidiumpropyl-EDTA (MPE) is used to cleave ligand-protected DNA, followed by analysis of the restriction fragments to generate a footprint (i.e. size and location) of small molecule binding sites on the DNA.
generically dependent continuant;heteronuclear single quantum coherence spectroscopy evidence;A type of nuclear magnetic resonance spectroscopy evidence based on two-dimensional NMR for elucidation of the chemical structure of an isolated or synthesized chemical compound where the characteristic transfer magnetization of a proton to a nitrogen or carbon isotope is monitored by NMR, generating a specific peak in the spectrum.
generically dependent continuant;green fluorescent protein reporter gene assay evidence;A type of reporter gene assay evidence based on the fusion of select genes with the green fluorescent protein (GFP) gene for detection with bioluminescence of the gene product when exposed to blue ultraviolet light.
generically dependent continuant;copper-phenanthroline footprinting evidence;A type of nucleic acid binding evidence where nucleic acid that has been bound to protein is cleaved with 1,10-phenanthroline-copper complex resulting in a high-resolution footprint of sequence-specific protein-DNA contacts.
generically dependent continuant;DNAse footprinting evidence;A type of nucleic acid binding evidence where proteins that have been bound to DNA protect a binding site from enzymatic cleavage with DNAse, thereby detecting protein-DNA interactions.
generically dependent continuant;genomic systematic evolution of ligands by exponential amplification evidence;A type of systematic evolution of ligands by exponential amplification evidence based on a restricted genomic DNA library to identify naturally occurring genomic aptamers and RNA-protein interaction networks with RNA-binding protein as bait and high-throughput sequencing.
generically dependent continuant;fluorescence anisotropy evidence;A type of fluorescence evidence based on rapid and quantitative analysis of diverse molecular interactions, enzyme activities, and nucleic acid hybridization which uses a fluorophore to measure the binding constants and kinetics of reactions that cause a change in the rotational time of the molecules.
generically dependent continuant;antibody 10.3.6-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 10.3.6 to determine that the H2-IA protein complex presented a ligand.
generically dependent continuant;antibody 14.4.4-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 14.4.4 to determine that the H2-IAg7 protein complex presented a ligand.
generically dependent continuant;antibody 28-14-8S-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 28-14-8S to determine that the H2-Ld protein complex, H2-Db protein complex, and/or H2-Dq protein complex presented a ligand.
generically dependent continuant;in vivo assay evidence used in manual assertion;A type of in vivo assay evidence that is used in a manual assertion.
generically dependent continuant;antibody 34-1-2S-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 34-1-2S to determine that the mouse MHC class I protein complex presented a ligand.
generically dependent continuant;mutant visible phenotype evidence used in manual assertion;A type of mutant visible phenotype evidence that is used in a manual assertion.
generically dependent continuant;antibody 34-5-8S-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 34-5-8S to determine that the H2-Dd protein complex presented a ligand.
generically dependent continuant;mutant physiological response evidence used in manual assertion;A type of mutant physiological response evidence that is used in a manual assertion.
generically dependent continuant;antibody 34-7-23S-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 34-7-23S to determine that the H2-Dd protein complex and/or H2-Kd protein complex presented a ligand.
generically dependent continuant;cell aggregation evidence;A type of cell-based assay evidence resulting from the analysis of cells irreversibly binding to each other.
generically dependent continuant;biochemical trait analysis evidence used in manual assertion;A type of biochemical trait analysis evidence that is used in a manual assertion.
generically dependent continuant;antibody 4B7/8-specificity based MHC presentation evidence;A type of antibody-specificity based MHC presentation evidence that employs antibody 4B7/8 to determine that the pig MHC class I protein complex presented a ligand.
generically dependent continuant;temperature-induced protein unfolding evidence;A type of protein unfolding evidence where the unfolding of the protein is triggered by changes in temperature.
generically dependent continuant;two-electrode voltage clamp recording evidence used in manual assertion;A type of two-electrode voltage clamp recording evidence that is used in a manual assertion.
generically dependent continuant;indirect Coombs test evidence used in automatic assertion;A type of indirect Coombs test evidence that is used in an automatic assertion.
