class;term;comment
process;SARS-CoV-2-human ORF7b-SACM1L physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SACM1L from human.
process;SARS-CoV-2-human ORF7b-AGPAT3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of AGPAT3 from human.
process;SARS-CoV-2-human ORF7b-GINM1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of GINM1 from human.
process;SARS-CoV-2-human ORF7b-TBC1D22B physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TBC1D22B from human.
process;SARS-CoV-2-human ORF7a-UBA1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of UBA1 from human.
process;SARS-CoV-2-human ORF7b-MARK3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of MARK3 from human.
process;SARS-CoV-2-human ORF7a-CES1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CES1 from human.
process;SARS-CoV-2-human ORF7b-STOM physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of STOM from human.
process;SARS-CoV-2-human ORF7b-TARS1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TARS1 from human.
process;SARS-CoV-2-human ORF7a-OSBP physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of OSBP from human.
process;SARS-CoV-2-human ORF7b-CHML physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CHML from human.
process;SARS-CoV-2-human ORF7a-RPS3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RPS3 from human.
process;SARS-CoV-2-human ORF7b-CANX physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CANX from human.
process;SARS-CoV-2-human ORF7a-ATP2B4 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ATP2B4 from human.
process;SARS-CoV-2-human ORF7b-CALR physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CALR from human.
process;SARS-CoV-2-human ORF7a-TCEA1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TCEA1 from human.
process;SARS-CoV-2-human ORF7b-CAD physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CAD from human.
process;SARS-CoV-2-human ORF7a-ITGA6 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ITGA6 from human.
process;SARS-CoV-2-human ORF7b-ATP6V0C physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ATP6V0C from human.
process;SARS-CoV-2-human ORF7b-RPL12 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of RPL12 from human.
process;SARS-CoV-2-human ORF7a-EPHA2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of EPHA2 from human.
process;SARS-CoV-2-human ORF7b-PRDX3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PRDX3 from human.
process;SARS-CoV-2-human ORF7b-RTN4 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of RTN4 from human.
process;SARS-CoV-2-human ORF7b-GPRC5C physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of GPRC5C from human.
process;SARS-CoV-2-human ORF7b-NECTIN3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of NECTIN3 from human.
process;SARS-CoV-2-human ORF7b-SLC35C2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SLC35C2 from human.
process;SARS-CoV-2-human ORF7b-PLCB1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PLCB1 from human.
process;SARS-CoV-2-human ORF7b-CTPS2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CTPS2 from human.
process;SARS-CoV-2-human ORF7a-PSMB5 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PSMB5 from human.
process;SARS-CoV-2-human ORF7a-NDUFS1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of NDUFS1 from human.
process;SARS-CoV-2-human ORF7b-PRDX5 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PRDX5 from human.
process;SARS-CoV-2-human ORF7b-DDX21 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of DDX21 from human.
process;SARS-CoV-2-human ORF7b-ITM2C physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ITM2C from human.
process;SARS-CoV-2-human ORF7b-ST7 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ST7 from human.
process;SARS-CoV-2-human ORF7b-SAR1A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SAR1A from human.
process;SARS-CoV-2-human ORF7a-STOM physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of STOM from human.
process;SARS-CoV-2-human ORF7b-EPHA2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of EPHA2 from human.
process;SARS-CoV-2-human ORF7a-ATP6V0C physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ATP6V0C from human.
process;SARS-CoV-2-human ORF7b-IMPA1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of IMPA1 from human.
process;SARS-CoV-2-human ORF7a-RPL13 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RPL13 from human.
process;SARS-CoV-2-human ORF7b-CD38 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of CD38 from human.
process;SARS-CoV-2-human ORF7a-CHML physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CHML from human.
process;SARS-CoV-2-human ORF7b-PTPRM physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PTPRM from human.
process;SARS-CoV-2-human ORF7a-CALR physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CALR from human.
process;SARS-CoV-2-human ORF7b-PRDX6 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PRDX6 from human.
process;SARS-CoV-2-human ORF7a-CANX physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CANX from human.
process;SARS-CoV-2-human ORF7b-ERP29 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ERP29 from human.
process;SARS-CoV-2-human ORF7a-RPL10 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RPL10 from human.
process;SARS-CoV-2-human ORF7b-MARCKS physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of MARCKS from human.
process;SARS-CoV-2-human ORF7a-CAD physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CAD from human.
process;SARS-CoV-2-human ORF7b-EPHA3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of EPHA3 from human.
process;SARS-CoV-2-human ORF6-ODF2L physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ODF2L from human.
process;SARS-CoV-2-human ORF6-VANGL2 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of VANGL2 from human.
process;SARS-CoV-2-human ORF6-AMFR physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of AMFR from human.
process;SARS-CoV-2-human ORF6-RAB21 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of RAB21 from human.
process;SARS-CoV-2-human ORF6-TTC7A physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of TTC7A from human.
process;SARS-CoV-2-human ORF6-CORO1C physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of CORO1C from human.
process;SARS-CoV-2-human ORF6-APPL1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of APPL1 from human.
process;SARS-CoV-2-human ORF6-NXT1 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of NXT1 from human.
process;SARS-CoV-2-human ORF6-ANAPC5 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of ANAPC5 from human.
process;SARS-CoV-2-human ORF6-STOML2 physical association;A SARS-CoV-2 ORF6 and human PPI that has an interactor of ORF6 from SARS-CoV-2 and another interactor of STOML2 from human.
process;SARS-CoV-2-human ORF3a-SNX27 direct interaction;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of SNX27 from human.
process;SARS-CoV-2-human ORF7a-BTAF1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of BTAF1 from human.
process;SARS-CoV-2-human ORF3a-KIF16B physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of KIF16B from human.
process;SARS-CoV-2-human ORF7a-SPTBN2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SPTBN2 from human.
process;SARS-CoV-2-human ORF3a-DNAJC1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of DNAJC1 from human.
process;SARS-CoV-2-human ORF7a-SLC27A2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SLC27A2 from human.
process;SARS-CoV-2-human ORF3a-CNDP2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of CNDP2 from human.
process;SARS-CoV-2-human ORF7a-XPO1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of XPO1 from human.
process;SARS-CoV-2-human ORF3a-TLCD4 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TLCD4 from human.
process;SARS-CoV-2-human ORF7a-PRORP physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PRORP from human.
process;SARS-CoV-2-human ORF3a-MBOAT7 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of MBOAT7 from human.
process;SARS-CoV-2-human ORF3a-TRIM47 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TRIM47 from human.
process;SARS-CoV-2-human ORF7a-SEC16A physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SEC16A from human.
process;SARS-CoV-2-human ORF3a-BMERB1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of BMERB1 from human.
process;SARS-CoV-2-human ORF7a-PLXNB2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PLXNB2 from human.
process;SARS-CoV-2-human ORF3a-KIRREL1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of KIRREL1 from human.
process;SARS-CoV-2-human ORF7a-RAB29 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of RAB29 from human.
process;SARS-CoV-2-human ORF3a-VPS39 direct interaction;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of VPS39 from human.
process;SARS-CoV-2-human ORF7a-CLGN physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of CLGN from human.
process;SARS-CoV-2-human ORF7a-HGS physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of HGS from human.
material entity;Aspirus SARS-CoV-2 rRT Assay;
material entity;Aries SARS-CoV-2 Assay;
material entity;Atellica IM SARS-CoV-2 IgG (COV2G);
material entity;Assure COVID-19 IgG/IgM Rapid Test Device;
material entity;Assurance SARS-CoV-2 Panel DTC;
material entity;ASSURANCE SARS-COV-2 PANEL;
material entity;Babson Diagnostics aC19G1;
material entity;Avera Institute for Human Genetics SARS-CoV-2 Assay;
process;SARS-CoV-2-human ORF3a-ITCH physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of ITCH from human.
material entity;Avellino SARS-CoV-2/COVID-19 (AvellinoCoV2);
material entity;Atellica IM SARS-CoV-2 Total (COV2T);
process;SARS-CoV-2-human ORF3a-TMEM237 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TMEM237 from human.
process;SARS-CoV-2-human ORF3a-SLC38A2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of SLC38A2 from human.
process;SARS-CoV-2-human ORF3a-RBM14 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of RBM14 from human.
process;SARS-CoV-2-human ORF3a-TRAPPC9 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TRAPPC9 from human.
process;SARS-CoV-2-human ORF3a-H2AC1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of H2AC1 from human.
process;SARS-CoV-2-human ORF3a-RAB3IP physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of RAB3IP from human.
process;SARS-CoV-2-human ORF3a-VPS35 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of VPS35 from human.
process;SARS-CoV-2-human ORF3a-SERPINB12 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of SERPINB12 from human.
process;SARS-CoV-2-human ORF3a-DCBLD2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of DCBLD2 from human.
process;SARS-CoV-2-human ORF3a-CCDC115 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of CCDC115 from human.
material entity;Alpha Genomix TaqPath SARS-CoV-2 Combo Assay;
material entity;Anti-SARS-CoV-2 Elisa (IgG);
material entity;AMPIPROBE SARS-CoV-2 Test System;
material entity;Ambry COVID-19 RT-PCR Test;
material entity;Altru Dx SARS-CoV-2 RT-PCR assay;
material entity;AQ-TOP COVID-19 Rapid Detection Kit;
material entity;Aptima SARS-CoV-2/Flu assay;
material entity;Aptima SARS-CoV-2 assay;
material entity;Anti-SARS-CoV-2 Rapid Test;
material entity;AQ-TOP COVID-19 Rapid Detection Kit PLUS;
process;SARS-CoV-2-human ORF3a-RFT1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of RFT1 from human.
process;SARS-CoV-2-human ORF7a-EBAG9 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of EBAG9 from human.
process;SARS-CoV-2-human ORF7b-PRR11 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of PRR11 from human.
process;SARS-CoV-2-human ORF3a-FERMT2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of FERMT2 from human.
process;SARS-CoV-2-human ORF7a-SDCBP physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SDCBP from human.
process;SARS-CoV-2-human ORF7b-ERO1A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ERO1A from human.
process;SARS-CoV-2-human ORF3a-ADIPOR1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of ADIPOR1 from human.
process;SARS-CoV-2-human ORF7a-BTN3A3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of BTN3A3 from human.
process;SARS-CoV-2-human ORF7b-DOCK6 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of DOCK6 from human.
process;SARS-CoV-2-human ORF3a-EXOC4 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of EXOC4 from human.
process;SARS-CoV-2-human ORF7a-NDUFA4 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of NDUFA4 from human.
process;SARS-CoV-2-human ORF7b-AHCYL2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of AHCYL2 from human.
process;SARS-CoV-2-human ORF3a-FKBP10 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of FKBP10 from human.
process;SARS-CoV-2-human ORF7a-PLPP1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PLPP1 from human.
process;SARS-CoV-2-human ORF7b-SLC41A3 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SLC41A3 from human.
process;SARS-CoV-2-human ORF3a-EFHD2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of EFHD2 from human.
process;SARS-CoV-2-human ORF7a-C2CD2L physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of C2CD2L from human.
process;SARS-CoV-2-human ORF3a-TTC17 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TTC17 from human.
process;SARS-CoV-2-human ORF7a-PITPNM1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PITPNM1 from human.
process;SARS-CoV-2-human ORF7b-C1orf159 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of C1orf159 from human.
process;SARS-CoV-2-human ORF3a-VPS33A physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of VPS33A from human.
process;SARS-CoV-2-human ORF7a-SCD physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SCD from human.
process;SARS-CoV-2-human ORF7b-POM121 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of POM121 from human.
process;SARS-CoV-2-human ORF7b-TMEM41A physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TMEM41A from human.
process;SARS-CoV-2-human ORF7a-SLC33A1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SLC33A1 from human.
process;SARS-CoV-2-human ORF7b-REEP6 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of REEP6 from human.
process;SARS-CoV-2-human ORF7b-DDRGK1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of DDRGK1 from human.
material entity;Aeon Global Health SARS-CoV-2 Assay;
material entity;AdviseDx SARS-CoV-2 IgM;
material entity;ADVIA Centaur SARS-CoV-2 Total (COV2T);
material entity;ADVIA Centaur SARS-CoV-2 IgG (COV2G);
process;SARS-CoV-2-human ORF3a-SYAP1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of SYAP1 from human.
material entity;Alinity m Resp-4-Plex;
material entity;Alimetrix SARS-CoV-2 RT-PCR Assay;
process;SARS-CoV-2-human ORF3a-UTP4 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of UTP4 from human.
process;SARS-CoV-2-human ORF7a-PGRMC1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PGRMC1 from human.
material entity;Akron Children’s Hospital SARS-CoV-2 Assay;
process;SARS-CoV-2-human ORF3a-CCDC47 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of CCDC47 from human.
process;SARS-CoV-2-human ORF7a-WWP2 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of WWP2 from human.
process;SARS-CoV-2-human ORF7b-TRIM13 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TRIM13 from human.
material entity;AIT Laboratories SARS-CoV-2 Assay;
material entity;Allplex 2019-nCoV Assay;
material entity;Alinity m SARS-CoV-2 assay;
process;SARS-CoV-2-human ORF3a-DNAJA3 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of DNAJA3 from human.
process;SARS-CoV-2-human ORF7a-EI24 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of EI24 from human.
process;SARS-CoV-2-human ORF7b-ALG14 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of ALG14 from human.
process;SARS-CoV-2-human ORF3a-CERS2 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of CERS2 from human.
process;SARS-CoV-2-human ORF7a-TP53I11 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TP53I11 from human.
process;SARS-CoV-2-human ORF7b-SMIM12 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SMIM12 from human.
process;SARS-CoV-2-human ORF3a-AP2M1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of AP2M1 from human.
process;SARS-CoV-2-human ORF7a-STX16 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of STX16 from human.
process;SARS-CoV-2-human ORF7b-SLC47A1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of SLC47A1 from human.
process;SARS-CoV-2-human ORF3a-TUBGCP3 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of TUBGCP3 from human.
process;SARS-CoV-2-human ORF7a-ADAM10 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ADAM10 from human.
process;SARS-CoV-2-human ORF7b-LINGO1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of LINGO1 from human.
process;SARS-CoV-2-human ORF3a-ERO1A physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of ERO1A from human.
process;SARS-CoV-2-human ORF7a-SCAMP3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of SCAMP3 from human.
process;SARS-CoV-2-human ORF3a-PRR11 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of PRR11 from human.
process;SARS-CoV-2-human ORF7a-MGST3 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of MGST3 from human.
process;SARS-CoV-2-human ORF3a-RUSF1 physical association;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of RUSF1 from human.
process;SARS-CoV-2-human ORF7a-PRMT5 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of PRMT5 from human.
process;SARS-CoV-2-human ORF7b-TVP23C physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of TVP23C from human.
process;SARS-CoV-2-human ORF3a-BORCS6 physical association, colocalization;A SARS-CoV-2 ORF3a and human PPI that has an interactor of ORF3a from SARS-CoV-2 and another interactor of BORCS6 from human.
process;SARS-CoV-2-human ORF7a-TNFRSF10B physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of TNFRSF10B from human.
process;SARS-CoV-2-human ORF7b-NUS1 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of NUS1 from human.
process;SARS-CoV-2-human ORF7a-ASTN1 physical association;A SARS-CoV-2 ORF7a and human PPI that has an interactor of ORF7a from SARS-CoV-2 and another interactor of ASTN1 from human.
process;SARS-CoV-2-human ORF7b-BSCL2 physical association;A SARS-CoV-2 ORF7b and human PPI that has an interactor of ORF7b from SARS-CoV-2 and another interactor of BSCL2 from human.
